16666666
5038173529673	5038190196339	5038189196339
5038264916666	5038281583332	5038280583332
5038394312466	5038410979132	5038409979132
5038484772876	5038501439542	5038500439542
5038613410173	5038630076839	5038629076839
5038703417352	5038720084018	5038719084018
5038834440385	5038851107051	5038850107051
5038923789949	5038940456615	5038939456615
5039054911499	5039071578165	5039070578165
5039144655557	5039161322223	5039160322223
5039274823106	5039291489772	5039290489772
5039365282132	5039381948798	5039380948798
5039494327915	5039510994581	5039509994581
5039583451159	5039600117825	5039599117825
5039713913751	5039730580417	5039729580417
5039804307126	5039820973792	5039819973792
5039934532249	5039951198915	5039950198915
5040024691429	5040041358095	5040040358095
5040154877271	5040171543937	5040170543937
5040244320646	5040260987312	5040259987312
5040374914203	5040391580869	5040390580869
5040504165197	5040520831863	5040519831863
5044683598544	5044700265210	5044699265210
5044708824385	5044725491051	5044724491051
5044738942016	5044755608682	5044754608682
5046639522397	5046656189063	5046655189063
5046768395780	5046785062446	5046784062446
5046858599646	5046875266312	5046874266312
5046988697416	5047005364082	5047004364082
5047079147842	5047095814508	5047094814508
5047208496876	5047225163542	5047224163542
5047298826037	5047315492703	5047314492703
5047428870342	5047445537008	5047444537008
5047518662290	5047535328956	5047534328956
5047648839046	5047665505712	5047664505712
5047738941636	5047755608302	5047754608302
5047868941216	5047885607882	5047884607882
5047959400516	5047976067182	5047975067182
5048089169513	5048105836179	5048104836179
5048178875542	5048195542208	5048194542208
5048308809012	5048325475678	5048324475678
5048398945726	5048415612392	5048414612392
5048529359248	5048546025914	5048545025914
5048620127555	5048636794221	5048635794221
5048750173056	5048766839722	5048765839722
5048839948995	5048856615661	5048855615661
5048970089091	5048986755757	5048985755757
5049059221513	5049075888179	5049074888179
5049189506226	5049206172892	5049205172892
5049279594296	5049296260962	5049295260962
5049409867159	5049426533825	5049425533825
