16666666
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	9223372036854775807	1054931993040070


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
1054930653161424	1054930690286945	1054930655259341
1054930667653091	1054930706832257	1054930669314028
1054930683257257	1054930723408299	1054930685462466
1054930701805695	1054930739978091	1054930703372361
1054930720489549	1054930756536945	1054930722596320
1054930741760903	1054930773133299	1054930743838507
1054931729527570	1054931750692153	1054931731645799
1054931794190070	1054931816999445	1054931796416111
1054931861920278	1054931883293195	1054931864094236
1054931928605174	1054931949544757	1054931930627049
1054931991787465	1054932015863507	1054931993040070
1054932059604653	1054932082154132	1054932060200486
1054932163160903	1054932181571840	1054932165696320
1054932228844236	1054932248134340	1054932230886945
1054932294198924	1054932314113507	1054932296802570
1054932358179132	1054932380348924	1054932359933299
1054932425155695	1054932446660382	1054932427446320
1054932489021840	1054932512920799	1054932489738507


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1054930168363507	1054930193177570	1054930168893716
1054930177636945	1054930209742674	1054930178773403
1054930212812466	1054930242878612	1054930213999966
1054930225616112	1054930259447882	1054930226858820
1054930237304132	1054930276024445	1054930238464549
1054930249051007	1054930292575487	1054930249647362
1054930265833299	1054930309166632	1054930266477570
1054930282123924	1054930325734862	1054930282787987
1054930299162466	1054930342312987	1054930299926007
1054930315404653	1054930358884341	1054930315970799
1054930331442674	1054930375444757	1054930332076007
1054930349228612	1054930392008820	1054930349755174
1054930365555695	1054930408576528	1054930366151007
1054930383574445	1054930425159341	1054930384427049
1054930398280174	1054930441727049	1054930398924966
1054930415644237	1054930458297362	1054930416198403
1054930431627570	1054930474871841	1054930432306737
1054930447939028	1054930491450487	1054930449122362
1054930465367153	1054930508023403	1054930466008820
1054930483641112	1054930524573403	1054930484733299
1054930508246841	1054930541134341	1054930510091632
1054930520549966	1054930557710382	1054930522028612
1054930536429653	1054930574272362	1054930537999445
1054930554194757	1054930590852570	1054930556335903
1054930568924445	1054930607418195	1054930570392153
1054930587861945	1054930623996320	1054930589665070
1054930601018195	1054930640565591	1054930602601007
1054930622918195	1054930657127049	1054930625037987
1054930638993716	1054930673692674	1054930640097361
