16666666
5113494031513	5113510698179	5113509698179
5113555174390	5113571841056	5113570841056
5113643528877	5113660195543	5113659195543
5113793916630	5113810583296	5113809583296
5114193633467	5114210300133	5114209300133
5115295186283	5115311852949	5115310852949
5117894032028	5117910698694	5117909698694
5122094118716	5122110785382	5122109785382
5122154747733	5122171414399	5122170414399
5122243386883	5122260053549	5122259053549
5122393600052	5122410266718	5122409266718
5126593403359	5126610070025	5126609070025
5130044626844	5130061293510	5130060293510
5130069660794	5130086327460	5130085327460
5130099686375	5130116353041	5130115353041
5131999787636	5132016454302	5132015454302
5132398830944	5132415497610	5132414497610
5133498478686	5133515145352	5133514145352
5136099011483	5136115678149	5136114678149
5140300304322	5140316970988	5140315970988
5140360035445	5140376702111	5140375702111
5140448344637	5140465011303	5140464011303
5140598773052	5140615439718	5140614439718
5141000098344	5141016765010	5141015765010
5142099856572	5142116523238	5142115523238
5144698459910	5144715126576	5144714126576
5148898718406	5148915385072	5148914385072
5148959445512	5148976112178	5148975112178
5149049840782	5149066507448	5149065507448
5149199838213	5149216504879	5149215504879
5149600029230	5149616695896	5149615695896
5150699503292	5150716169958	5150715169958
5153299088930	5153315755596	5153314755596
5157498529673	5157515196339	5157514196339
5157559916666	5157576583332	5157575583332
5157649312466	5157665979132	5157664979132
5157799772876	5157816439542	5157815439542
5158198410173	5158215076839	5158214076839
5159298417352	5159315084018	5159314084018
5161899440385	5161916107051	5161915107051
5166098789949	5166115456615	5166114456615
5166159911499	5166176578165	5166175578165
5166249655557	5166266322223	5166265322223
5166399823106	5166416489772	5166415489772
5166800282132	5166816948798	5166815948798
5170999327915	5171015994581	5171014994581
5176148451159	5176165117825	5176164117825
5176173913751	5176190580417	5176189580417
5176204307126	5176220973792	5176219973792
5178104532249	5178121198915	5178120198915
5179204691429	5179221358095	5179220358095
5181804877271	5181821543937	5181820543937
5186004320646	5186020987312	5186019987312
5186064914203	5186081580869	5186080580869
5186154165197	5186170831863	5186169831863
5186303598544	5186320265210	5186319265210
5186703824385	5186720491051	5186719491051
5187803942016	5187820608682	5187819608682
5190404522397	5190421189063	5190420189063
5194603395780	5194620062446	5194619062446
5194663599646	5194680266312	5194679266312
5194753697416	5194770364082	5194769364082
5194904147842	5194920814508	5194919814508
5195303496876	5195320163542	5195319163542
5196403826037	5196420492703	5196419492703
5199003870342	5199020537008	5199019537008
5203203662290	5203220328956	5203219328956
5203263839046	5203280505712	5203279505712
5203353941636	5203370608302	5203369608302
5203503941216	5203520607882	5203519607882
5203904400516	5203921067182	5203920067182
5205004169513	5205020836179	5205019836179
5207603875542	5207620542208	5207619542208
5211803809012	5211820475678	5211819475678
5211863945726	5211880612392	5211879612392
5211954359248	5211971025914	5211970025914
5212105127555	5212121794221	5212120794221
5212505173056	5212521839722	5212520839722
5213604948995	5213621615661	5213620615661
5217805089091	5217821755757	5217820755757
5219754221513	5219770888179	5219769888179
5219779506226	5219796172892	5219795172892
5219809594296	5219826260962	5219825260962
5221709867159	5221726533825	5221725533825
5224308824056	5224325490722	5224324490722
5228509611230	5228526277896	5228525277896
5228569219825	5228585886491	5228584886491
5228659381900	5228676048566	5228675048566
5228809611384	5228826278050	5228825278050
5229209965682	5229226632348	5229225632348
5230309123829	5230325790495	5230324790495
5232908642802	5232925309468	5232924309468
5237110059663	5237126726329	5237125726329
5237170157415	5237186824081	5237185824081
5237259223139	5237275889805	5237274889805
5237409513354	5237426180020	5237425180020
5237809476669	5237826143335	5237825143335
5238909662285	5238926328951	5238925328951
5241508901197	5241525567863	5241524567863
5245708673669	5245725340335	5245724340335
5245769742541	5245786409207	5245785409207
5245859107906	5245875774572	5245874774572
5246009327650	5246025994316	5246024994316
5246408723660	5246425390326	5246424390326
5247508868151	5247525534817	5247524534817
5250109524131	5250126190797	5250125190797
5254309052202	5254325718868	5254324718868
5254369590615	5254386257281	5254385257281
5254459807537	5254476474203	5254475474203
5254608826669	5254625493335	5254624493335
5255010140951	5255026807617	5255025807617
5256110301690	5256126968356	5256125968356
5258709850083	5258726516749	5258725516749
5262908367151	5262925033817	5262924033817
5265458374146	5265475040812	5265474040812
5265483585517	5265500252183	5265499252183
5265514188082	5265530854748	5265529854748
5267414022061	5267430688727	5267429688727
5271614960436	5271631627102	5271630627102
5271673743642	5271690410308	5271689410308
16666666
5230309123829	5230325790495	5230324790495
5232908642802	5232925309468	5232924309468
5237110059663	5237126726329	5237125726329
5237170157415	5237186824081	5237185824081
5237259223139	5237275889805	5237274889805
5237409513354	5237426180020	5237425180020
5237809476669	5237826143335	5237825143335
5238909662285	5238926328951	5238925328951
5241508901197	5241525567863	5241524567863
5245708673669	5245725340335	5245724340335
5245769742541	5245786409207	5245785409207
5245859107906	5245875774572	5245874774572
5246009327650	5246025994316	5246024994316
5246408723660	5246425390326	5246424390326
5247508868151	5247525534817	5247524534817
5250109524131	5250126190797	5250125190797
5254309052202	5254325718868	5254324718868
5254369590615	5254386257281	5254385257281
5254459807537	5254476474203	5254475474203
5254608826669	5254625493335	5254624493335
5255010140951	5255026807617	5255025807617
5256110301690	5256126968356	5256125968356
5258709850083	5258726516749	5258725516749
5262908367151	5262925033817	5262924033817
5265458374146	5265475040812	5265474040812
5265483585517	5265500252183	5265499252183
5265514188082	5265530854748	5265529854748
5267414022061	5267430688727	5267429688727
5271614960436	5271631627102	5271630627102
5271673743642	5271690410308	5271689410308
5271764322566	5271780989232	5271779989232
5271914540506	5271931207172	5271930207172
5272315071561	5272331738227	5272330738227
5273415224938	5273431891604	5273430891604
5276014890631	5276031557297	5276030557297
5280215086604	5280231753270	5280230753270
5280274322159	5280290988825	5280289988825
5280364845739	5280381512405	5280380512405
5280515300521	5280531967187	5280530967187
5280914832955	5280931499621	5280930499621
5282015067267	5282031733933	5282030733933
5284614671743	5284631338409	5284630338409
5288813669531	5288830336197	5288829336197
5288873362651	5288890029317	5288889029317
5288965213666	5288981880332	5288980880332
5289114422458	5289131089124	5289130089124
5289513424860	5289530091526	5289529091526
5290614624948	5290631291614	5290630291614
5293213357941	5293230024607	5293229024607
5297414339407	5297431006073	5297430006073
5297474249668	5297490916334	5297489916334
5297565230611	5297581897277	5297580897277
5297714747186	5297731413852	5297730413852
5298114899310	5298131565976	5298130565976
5299214597515	5299231264181	5299230264181
5301813880722	5301830547388	5301829547388
5306015230899	5306031897565	5306030897565
5310215100543	5310231767209	5310230767209
5313664999650	5313681666316	5313680666316
5313689251310	5313705917976	5313704917976
5313718744459	5313735411125	5313734411125
5315618674993	5315635341659	5315634341659
5315679542580	5315696209246	5315695209246
5315769800343	5315786467009	5315785467009
5315919727484	5315936394150	5315935394150
5316319960143	5316336626809	5316335626809
5317418738107	5317435404773	5317434404773
5320019750579	5320036417245	5320035417245
5324218344018	5324235010684	5324234010684
5324278343437	5324295010103	5324294010103
5324368388761	5324385055427	5324384055427
5324518752394	5324535419060	5324534419060
5324918463887	5324935130553	5324934130553
5326019816864	5326036483530	5326035483530
5328619788020	5328636454686	5328635454686
5332820233319	5332836899985	5332835899985
5332880234115	5332896900781	5332895900781
5332968532712	5332985199378	5332984199378
5333119196687	5333135863353	5333134863353
5333519808531	5333536475197	5333535475197
5334619890729	5334636557395	5334635557395
5337218398498	5337235065164	5337234065164
5341419878318	5341436544984	5341435544984
5341479199644	5341495866310	5341494866310
5341569797101	5341586463767	5341585463767
5341718630976	5341735297642	5341734297642
5342119583953	5342136250619	5342135250619
5343218892382	5343235559048	5343234559048
5345818351129	5345835017795	5345834017795
5350019220610	5350035887276	5350034887276
5350080299624	5350096966290	5350095966290
5354279860504	5354296527170	5354295527170
5359429249871	5359445916537	5359444916537
5359453896125	5359470562791	5359469562791
5359484705441	5359501372107	5359500372107
5361384103054	5361400769720	5361399769720
5361475124005	5361491790671	5361490790671
5361624591514	5361641258180	5361640258180
5362024199349	5362040866015	5362039866015
5363125315778	5363141982444	5363140982444
5365725092277	5365741758943	5365740758943
5369923692899	5369940359565	5369939359565
5369983831663	5370000498329	5369999498329
5370074458339	5370091125005	5370090125005
5370223514565	5370240181231	5370239181231
5370624487962	5370641154628	5370640154628
5371723660001	5371740326667	5371739326667
5374323856211	5374340522877	5374339522877
5378523728608	5378540395274	5378539395274
5378584488534	5378601155200	5378600155200
5378675057244	5378691723910	5378690723910
5378824182229	5378840848895	5378839848895
5379223358745	5379240025411	5379239025411
5380324952232	5380341618898	5380340618898
5382925018104	5382941684770	5382940684770
5387124983142	5387141649808	5387140649808
5387185112694	5387201779360	5387200779360
5387275083675	5387291750341	5387290750341
5387424996546	5387441663212	5387440663212
5387824577912	5387841244578	5387840244578
16666666
5350080299624	5350096966290	5350095966290
5354279860504	5354296527170	5354295527170
5359429249871	5359445916537	5359444916537
5359453896125	5359470562791	5359469562791
5359484705441	5359501372107	5359500372107
5361384103054	5361400769720	5361399769720
5361475124005	5361491790671	5361490790671
5361624591514	5361641258180	5361640258180
5362024199349	5362040866015	5362039866015
5363125315778	5363141982444	5363140982444
5365725092277	5365741758943	5365740758943
5369923692899	5369940359565	5369939359565
5369983831663	5370000498329	5369999498329
5370074458339	5370091125005	5370090125005
5370223514565	5370240181231	5370239181231
5370624487962	5370641154628	5370640154628
5371723660001	5371740326667	5371739326667
5374323856211	5374340522877	5374339522877
5378523728608	5378540395274	5378539395274
5378584488534	5378601155200	5378600155200
5378675057244	5378691723910	5378690723910
5378824182229	5378840848895	5378839848895
5379223358745	5379240025411	5379239025411
5380324952232	5380341618898	5380340618898
5382925018104	5382941684770	5382940684770
5387124983142	5387141649808	5387140649808
5387185112694	5387201779360	5387200779360
5387275083675	5387291750341	5387290750341
5387424996546	5387441663212	5387440663212
5387824577912	5387841244578	5387840244578
5388923508268	5388940174934	5388939174934
5391525118800	5391541785466	5391540785466
5395723729887	5395740396553	5395739396553
5395784587921	5395801254587	5395800254587
5395873691695	5395890358361	5395889358361
5400073810359	5400090477025	5400089477025
5402023913183	5402040579849	5402039579849
5402050313825	5402066980491	5402065980491
5402079168518	5402095835184	5402094835184
5403978420416	5403995087082	5403994087082
5404130327355	5404146994021	5404145994021
5404529005619	5404545672285	5404544672285
5405628764420	5405645431086	5405644431086
5408228391192	5408245057858	5408244057858
5412429958658	5412446625324	5412445625324
5412490150808	5412506817474	5412505817474
5412579531977	5412596198643	5412595198643
5412729103843	5412745770509	5412744770509
5413129721878	5413146388544	5413145388544
5414229054756	5414245721422	5414244721422
5416830089754	5416846756420	5416845756420
5421030124995	5421046791661	5421045791661
5421089527757	5421106194423	5421105194423
5421180225551	5421196892217	5421195892217
5421328436272	5421345102938	5421344102938
5421728819907	5421745486573	5421744486573
5422829913880	5422846580546	5422845580546
5425428859038	5425445525704	5425444525704
5429629349564	5429646016230	5429645016230
5429689647600	5429706314266	5429705314266
5429780054055	5429796720721	5429795720721
5429928689861	5429945356527	5429944356527
5430328603565	5430345270231	5430344270231
5431428963719	5431445630385	5431444630385
5434029834984	5434046501650	5434045501650
5438229997082	5438246663748	5438245663748
5438289963770	5438306630436	5438305630436
5438378706690	5438395373356	5438394373356
5438529957781	5438546624447	5438545624447
5442728744129	5442745410795	5442744410795
