16666666
568341233475255	568341268764838	568341236219005
568341251196609	568341285440880	568341253924734
568341268409630	568341301907026	568341271104942
568341285849213	568341318462755	568341288820567
568341304757547	568341335036192	568341307285672


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
568340745236193	568340771433588	568340745940359
568340765578901	568340788012755	568340766307547
568340772594005	568340804590880	568340773948172
568340784052338	568340821171088	568340785328901
568340801170568	568340837739318	568340801895568
568340812926297	568340854329422	568340814315880
568340828065359	568340870899734	568340828795568
568340844671609	568340887478901	568340845426818
568340861786713	568340904054943	568340862552859
568340878385151	568340920631505	568340879114838
568340893700255	568340937219526	568340894439838
568340910236713	568340953801297	568340910925255
568340926899213	568340970373693	568340927652859
568340944043484	568340986944005	568340944721609
568340960867443	568341003524213	568340961558588
568340977120568	568341020096088	568340977827859
568340993547130	568341036704943	568340994223693
568341010765880	568341053249213	568341011492443
568341026069526	568341070117443	568341026855463
568341043044526	568341086401297	568341043827338
568341060582026	568341102986193	568341062000776
568341081284630	568341119564318	568341083451297
568341100854422	568341136154422	568341103275776
568341117709109	568341152707547	568341120408588
568341133559109	568341169279942	568341136311192
568341149540359	568341185858067	568341152584630
568341170499734	568341202436192	568341173165880
568341186035151	568341219009109	568341188636713
568341199171609	568341235610151	568341201862234
568341215345047	568341252170047	568341218084109
568341233475255	568341268764838	568341236219005
568341251196609	568341285440880	568341253924734
568341268409630	568341301907026	568341271104942
568341285849213	568341318462755	568341288820567
568341304757547	568341335036192	568341307285672
568342293180463	568342313187755	568342295932546
568342358672651	568342379500255	568342361325255
568342423534630	568342445857026	568342426251817
568342440620046	568342462427338	568342443617963
568342490395567	568342512173692	568342493219005
568342505489838	568342528752338	568342508373171
568342556422651	568342578504942	568342559314317
568342573979421	568342595083588	568342576797651
568342624733588	568342644813276	568342627536192
568342637542442	568342661391401	568342638911192
568342703176817	568342727725255	568342704534109
568342772858067	568342794057026	568342774157026


16666666
568379862834624	568379878658062	568379864384624
568379877285145	568379895224728	568379878952332
568379896177332	568379911777332	568379897672124
568379909148166	568379928382020	568379910545562
568379927784624	568379944952332	568379929277853
568379944329937	568379961535145	568379945830978
568379962907541	568379978125249	568379964267437
568379975797645	568379994714832	568379977278895
568379994975249	568380011297124	568379997851291
568380011575249	568380027882020	568380013097124
568380027745562	568380044464832	568380029278374
568380043485666	568380061051291	568380045063270
568380060798687	568380077621082	568380062312749
568380079164312	568380110776812	568380080684624
568380092226291	568380127358062	568380093459103
568380110990874	568380143937749	568380112752332
568380130052853	568380160524207	568380131508582
568380140570041	568380177070562	568380142033582
568380158111187	568380193663791	568380159588791
568380178307020	568380210253895	568380179546603
568380188814312	568380226867437	568380190270562
568380201326812	568380243433582	568380202224728
568380222421603	568380260056499	568380223901291
568380241257541	568380276622645	568380242454937
568380258462749	568380293190874	568380259631499
568380277708062	568380309793999	568380279212749
568380290925249	568380326362228	568380292428895
568380311551291	568380342933062	568380313157541
568380322866916	568380359514832	568380324333062
568380340537228	568380376086707	568380341939312
568380362494520	568380392708582	568380363990874
568380370746603	568380409536187	568380372243478
568380392387228	568380425854937	568380393929937
568380406452853	568380442404937	568380407996603
568380428342437	568380459010666	568380429979937
568380437924728	568380476167957	568380439425249
568380458388791	568380492157541	568380460077853
568380476789832	568380508742436	568380478535666
568380492289311	568380525343999	568380493771082
568380507814832	568380541917957	568380509314311
568380527669520	568380558484624	568380529264832
568380538430978	568380575079416	568380539968999
568380555064311	568380591665874	568380556398686
568380570235666	568380608240874	568380571775770
568380586446082	568380624828895	568380587955457
568380602562749	568380641392957	568380604091916
568380618981499	568380657997645	568380620470041
568380635248166	568380674564311	568380636812749
568380650722645	568380691130457	568380653970041
568380669061707	568380707716916	568380670591916
568380687673166	568380724273686	568380688973686
568380705894520	568380740892957	568380707407020
568380722802332	568380757452853	568380724376291
568380742408061	568380774036186	568380743951811
568380753963270	568380790614832	568380755436707
568380775221603	568380807199728	568380776863270
568380788608061	568380823784624	568380790084103
568380805921082	568380840356499	568380807365874
568380822072645	568380856924728	568380823561707
568380842773166	568380873510145	568380844425770
568380851868478	568380890089832	568380853396082
568380888829936	568380906687228	568380890364311
568380901044520	568380923266916	568380902496082
568380920807541	568380939834103	568380922262749
568380945374728	568380973022124	568380946854936
568380971990874	568380989590353	568380973335666
568380987030457	568381006200249	568380988397124
568381001865874	568381022745561	568381003198166
568381017056499	568381039334624	568381018441916
568381036948686	568381055953374	568381038310145
568381053479416	568381072538270	568381054874728
568381070758061	568381089066916	568381072111186
568381087980457	568381105640874	568381089362228
568381102238270	568381122236707	568381103640874
568381156925249	568381171978895	568381157763270
568381173768478	568381205122645	568381174321603
568381196576811	568381221703895	568381197104936
568381198243999	568381238272124	568381198791916
568381212407020	568381254861186	568381213591395
568381212407020	568381271434624	568381213591395
568381266220041	568381288012228	568381266840874
568381267682541	568381304596603	568381268223686
568381277704936	568381321177332	568381278829416
568381294182541	568381337764311	568381295301291
568381311221603	568381354347124	568381312332020
568381328572645	568381370919520	568381330174728
568381344684624	568381387509103	568381345822124
568381364691395	568381404097645	568381366508582
568381379322645	568381420697124	568381380444520
568381396170041	568381437261186	568381397258582
568381413228895	568381453820561	568381414334103
568381430061186	568381470416916	568381431186707
568381445701291	568381486998686	568381446886186
568381461819520	568381503551291	568381462941916
568381479225770	568381520162749	568381480383582
568381495576291	568381536747124	568381496819520
568381513380457	568381553319520	568381514578374
568381543505978	568381569890353	568381544750770
568381546960665	568381586481499	568381548161707
568381561110145	568381603064311	568381562247124
568381577698165	568381619643999	568381578842957
568381592782020	568381636228374	568381593930457
568381608728895	568381652813270	568381609784624
568381627579936	568381669400249	568381628121082
568381642759624	568381685975770	568381643512228
568381659365353	568381702553374	568381660199728
568381676953895	568381719126290	568381678047124
568381693447645	568381735707540	568381694322124
568381709204415	568381752282540	568381709934624
568381726319520	568381768863270	568381727058582
568381742420561	568381785446603	568381743146082
568381759597645	568381802025770	568381760407540
568381776558582	568381818607540	568381777365353
568381792202332	568381835184624	568381792959624
568381808428895	568381851773165	568381809376290
568381829126290	568381868344520	568381829834103
568381897762228	568381918072645	568381899428374
568381901089832	568381934637749	568381902726811
568381918416395	568381951224728	568381919521603
568381926173686	568381967807020	568381927883061
568381942970561	568381984390874	568381944691395
568381964582540	568382000968999	568381966314832
568381974949728	568382017554936	568381976851290
568381994527853	568382034146082	568381996519520
568382011221082	568382050726290	568382012972645
568382025860145	568382067300770	568382027145561
568382042083061	9223372036854775807	568382042758582


16666666
568395122914830	568395162979934	568395124145559
568395137547122	568395179557538	568395139185143
568395156216393	568395196127330	568395157427851
568395171672643	568395212704413	568395172916913
568395188809101	568395229285663	568395190057018
568395206616393	568395245861184	568395207830455
568395223065872	568395262438268	568395224688268
568395237590351	568395279720559	568395238800768
568395256715351	568395295595038	568395257937226
568395272254934	568395312160663	568395273707018
568395290941913	568395328776809	568395292770038
568395304237226	568395345343476	568395305685143
568395323471601	568395361892434	568395325525247
568395340556497	568395378475247	568395341659622
568395357179413	568395395042434	568395358651809
568395371539830	568395411618997	568395372778893
568395389374726	568395428221080	568395391247122
568395406291913	568395444770038	568395407787747
568395424976288	568395461351288	568395426154934
568395438148684	568395477929934	568395439404413
568395455925768	568395494513788	568395457548684
568395472225768	568395511085663	568395473291913
568395489861705	568395528001809	568395491044518
568395505593476	568395544247643	568395506785143
568395524186184	568395561047643	568395525696080
568395539660143	568395577374205	568395540878893
568395558252330	568395593949205	568395559705455
568395570289830	568395610542434	568395571491913
568395587208059	568395627096601	568395588495038
568395606989830	568395643681497	568395608115872
568395625267955	568395660231497	568395626408059
568395644178893	568395676816393	568395645904934
568395654919518	568395693393476	568395656218997
568395669507018	568395709976288	568395670773684
568395684769518	568395726547643	568395685792955
568395704675247	568395743098684	568395705907538
568395722767434	568395759686705	568395724652851
568395735994518	568395776269517	568395737282538
568395751763788	568395792845038	568395753075767
568395770246601	568395809436705	568395771802851
568395784273684	568395826014830	568395785539830
568395804252330	568395842579413	568395806074205
568395823998684	568395859135663	568395826083580
568395843939309	568395875714309	568395846454413
568395856068476	568395892279934	568395858484101
568395874892955	568395908852851	568395877323163
568395883289830	568395925446080	568395885212226
568395899397642	568395942015351	568395901167955
568395917019517	568395958597122	568395918791392
568395933103892	568395975174726	568395935147642
568395951532538	568395991742434	568395953005976
568395967904934	568396008426288	568395969434622
568395984559101	568396024890351	568395986039830
568395999339830	568396041462226	568396000356497
568396016209622	568396058073163	568396017936184
568396033498684	568396074623163	568396034530976
568396048913267	568396091192955	568396049862226
568396066385663	568396107772642	568396067908580
568396083075247	568396124385663	568396084109101
568396099096601	568396140914830	568396100200767
568396128644517	568396157516913	568396131085663
568396133054934	568396174061184	568396134874205
568396151333059	568396190644517	568396153767434
568396166900767	568396207243997	568396168728892
568396182684101	568396223829934	568396184111184
568396203157538	568396240410663	568396205074726
568396216320559	568396256964309	568396217426809
568396239836184	568396273530976	568396241249726
568396250502330	568396290101288	568396251553372
568396265054934	568396306675247	568396266509622
568396286003892	568396323279934	568396287530976
568396297824726	568396339820559	568396299265351
568396314379934	568396356398684	568396315993476
568396331530455	568396373328892	568396332594517
568396348069517	568396389561184	568396349591913
568396362653892	568396406132017	568396363754413
568396380125247	568396422696080	568396381103892
568396398427330	568396439290872	568396399980976
568396416070038	568396455865872	568396417747122
568396430560663	568396472456497	568396432402330
568396450626288	568396489013788	568396452214309
568396468219517	568396505584622	568396469989309
568396482012747	568396522184101	568396483643997
568396496565351	568396538740872	568396498165872
568396513289309	568396555314830	568396514330976
568396530810663	568396571915351	568396531838788
568396546639309	568396588461705	568396548275767
568396563124205	568396605039830	568396564090351
568396580816392	568396621618476	568396581747122
568396596484622	568396638197122	568396598141913
568396643888267	568396671339830	568396647668997
568396647801288	568396687905455	568396649795559
568396661439309	568396704489830	568396663837747
568396678046601	568396721074205	568396679999205
568396694240872	568396737643476	568396696204934
568396713005976	568396754212226	568396715608059
568396734454934	568396770793476	568396737150247
568396745690872	568396787364309	568396748061184
568396762955976	568396803961705	568396765393476
568396778834622	568396820522642	568396781325767
568396794408580	568396837106496	568396796137226
568396813457538	568396853713267	568396814343476
568396843026809	568396870260663	568396845614830
568396846789830	568396886828892	568396849949205
568396868473684	568396903393476	568396870995559
568396879689309	568396919975246	568396882455976
568396895180976	568396936561705	568396897634101
568396916908059	568396953142955	568396919399726
568396927265351	568396969723684	568396929505976
568396943095559	568396986303892	568396943930976
568396958598163	568397002882538	568396959461184
568396995503892	568397019467955	568396998790871
568397001174726	568397036045559	568397003743476
568397001174726	568397516722642	568397003743476
568397515979934	568397533299726	568397518699726
568397534979934	568397566432017	568397537399205
568397547381496	568397583006496	568397549393476
568397562834101	568397599579413	568397565462226
568397596828371	568397616183059	568397599475767
568397600280455	568397632737226	568397602450767
568397608371080	568397649362226	568397611027851
568399215671600	568399240682538	568399218375767
568399271037225	568399290345038	568399273854413
568399334408579	568399356639829	568399337778892
568399401588788	568399422974204	568399404222642
568399466046079	568399489285663	568399468303371
568399530489309	568399555595559	568399531240350


16666666
568395489861705	568395528001809	568395491044518
568395505593476	568395544247643	568395506785143
568395524186184	568395561047643	568395525696080
568395539660143	568395577374205	568395540878893
568395558252330	568395593949205	568395559705455
568395570289830	568395610542434	568395571491913
568395587208059	568395627096601	568395588495038
568395606989830	568395643681497	568395608115872
568395625267955	568395660231497	568395626408059
568395644178893	568395676816393	568395645904934
568395654919518	568395693393476	568395656218997
568395669507018	568395709976288	568395670773684
568395684769518	568395726547643	568395685792955
568395704675247	568395743098684	568395705907538
568395722767434	568395759686705	568395724652851
568395735994518	568395776269517	568395737282538
568395751763788	568395792845038	568395753075767
568395770246601	568395809436705	568395771802851
568395784273684	568395826014830	568395785539830
568395804252330	568395842579413	568395806074205
568395823998684	568395859135663	568395826083580
568395843939309	568395875714309	568395846454413
568395856068476	568395892279934	568395858484101
568395874892955	568395908852851	568395877323163
568395883289830	568395925446080	568395885212226
568395899397642	568395942015351	568395901167955
568395917019517	568395958597122	568395918791392
568395933103892	568395975174726	568395935147642
568395951532538	568395991742434	568395953005976
568395967904934	568396008426288	568395969434622
568395984559101	568396024890351	568395986039830
568395999339830	568396041462226	568396000356497
568396016209622	568396058073163	568396017936184
568396033498684	568396074623163	568396034530976
568396048913267	568396091192955	568396049862226
568396066385663	568396107772642	568396067908580
568396083075247	568396124385663	568396084109101
568396099096601	568396140914830	568396100200767
568396128644517	568396157516913	568396131085663
568396133054934	568396174061184	568396134874205
568396151333059	568396190644517	568396153767434
568396166900767	568396207243997	568396168728892
568396182684101	568396223829934	568396184111184
568396203157538	568396240410663	568396205074726
568396216320559	568396256964309	568396217426809
568396239836184	568396273530976	568396241249726
568396250502330	568396290101288	568396251553372
568396265054934	568396306675247	568396266509622
568396286003892	568396323279934	568396287530976
568396297824726	568396339820559	568396299265351
568396314379934	568396356398684	568396315993476
568396331530455	568396373328892	568396332594517
568396348069517	568396389561184	568396349591913
568396362653892	568396406132017	568396363754413
568396380125247	568396422696080	568396381103892
568396398427330	568396439290872	568396399980976
568396416070038	568396455865872	568396417747122
568396430560663	568396472456497	568396432402330
568396450626288	568396489013788	568396452214309
568396468219517	568396505584622	568396469989309
568396482012747	568396522184101	568396483643997
568396496565351	568396538740872	568396498165872
568396513289309	568396555314830	568396514330976
568396530810663	568396571915351	568396531838788
568396546639309	568396588461705	568396548275767
568396563124205	568396605039830	568396564090351
568396580816392	568396621618476	568396581747122
568396596484622	568396638197122	568396598141913
568396643888267	568396671339830	568396647668997
568396647801288	568396687905455	568396649795559
568396661439309	568396704489830	568396663837747
568396678046601	568396721074205	568396679999205
568396694240872	568396737643476	568396696204934
568396713005976	568396754212226	568396715608059
568396734454934	568396770793476	568396737150247
568396745690872	568396787364309	568396748061184
568396762955976	568396803961705	568396765393476
568396778834622	568396820522642	568396781325767
568396794408580	568396837106496	568396796137226
568396813457538	568396853713267	568396814343476
568396843026809	568396870260663	568396845614830
568396846789830	568396886828892	568396849949205
568396868473684	568396903393476	568396870995559
568396879689309	568396919975246	568396882455976
568396895180976	568396936561705	568396897634101
568396916908059	568396953142955	568396919399726
568396927265351	568396969723684	568396929505976
568396943095559	568396986303892	568396943930976
568396958598163	568397002882538	568396959461184
568396995503892	568397019467955	568396998790871
568397001174726	568397036045559	568397003743476
568397001174726	568397516722642	568397003743476
568397515979934	568397533299726	568397518699726
568397534979934	568397566432017	568397537399205
568397547381496	568397583006496	568397549393476
568397562834101	568397599579413	568397565462226
568397596828371	568397616183059	568397599475767
568397600280455	568397632737226	568397602450767
568397608371080	568397649362226	568397611027851
568399215671600	568399240682538	568399218375767
568399271037225	568399290345038	568399273854413
568399334408579	568399356639829	568399337778892
568399401588788	568399422974204	568399404222642
568399466046079	568399489285663	568399468303371
568399530489309	568399555595559	568399531240350
568407324546599	568407345671078	568407327059620
568407329891391	568407362193995	568407332486182
568407343259099	568407378826287	568407345713266
568407355035141	568407395348162	568407357650245
568407457295557	568407478237224	568407459686703
568407464872120	568407495859099	568407467504932
568407486159620	568407511372641	568407488770037
568407494962745	568407527930453	568407497659099
568407812525766	568407842865349	568407814907016
568407820822641	568407859432536	568407823375245
568407839483578	568407876018474	568407841565349
568407853378891	568407892584099	568407856068995
568408162674724	568408190935661	568408164860661
568408171021599	568408207500766	568408173655974
568408188121599	568408224100766	568408190114307
568408201798682	568408240677328	568408204440870
568409776447120	568409798792432	568409778830453
568409839620036	568409865083057	568409842301807
568409891608057	568409914818474	568409893628370
568409957492432	568409981128890	568409959584619
568410025937744	568410047433578	568410028129932
568410088791390	568410113733057	568410089385661


16666666
568395489861705	568395528001809	568395491044518
568395505593476	568395544247643	568395506785143
568395524186184	568395561047643	568395525696080
568395539660143	568395577374205	568395540878893
568395558252330	568395593949205	568395559705455
568395570289830	568395610542434	568395571491913
568395587208059	568395627096601	568395588495038
568395606989830	568395643681497	568395608115872
568395625267955	568395660231497	568395626408059
568395644178893	568395676816393	568395645904934
568395654919518	568395693393476	568395656218997
568395669507018	568395709976288	568395670773684
568395684769518	568395726547643	568395685792955
568395704675247	568395743098684	568395705907538
568395722767434	568395759686705	568395724652851
568395735994518	568395776269517	568395737282538
568395751763788	568395792845038	568395753075767
568395770246601	568395809436705	568395771802851
568395784273684	568395826014830	568395785539830
568395804252330	568395842579413	568395806074205
568395823998684	568395859135663	568395826083580
568395843939309	568395875714309	568395846454413
568395856068476	568395892279934	568395858484101
568395874892955	568395908852851	568395877323163
568395883289830	568395925446080	568395885212226
568395899397642	568395942015351	568395901167955
568395917019517	568395958597122	568395918791392
568395933103892	568395975174726	568395935147642
568395951532538	568395991742434	568395953005976
568395967904934	568396008426288	568395969434622
568395984559101	568396024890351	568395986039830
568395999339830	568396041462226	568396000356497
568396016209622	568396058073163	568396017936184
568396033498684	568396074623163	568396034530976
568396048913267	568396091192955	568396049862226
568396066385663	568396107772642	568396067908580
568396083075247	568396124385663	568396084109101
568396099096601	568396140914830	568396100200767
568396128644517	568396157516913	568396131085663
568396133054934	568396174061184	568396134874205
568396151333059	568396190644517	568396153767434
568396166900767	568396207243997	568396168728892
568396182684101	568396223829934	568396184111184
568396203157538	568396240410663	568396205074726
568396216320559	568396256964309	568396217426809
568396239836184	568396273530976	568396241249726
568396250502330	568396290101288	568396251553372
568396265054934	568396306675247	568396266509622
568396286003892	568396323279934	568396287530976
568396297824726	568396339820559	568396299265351
568396314379934	568396356398684	568396315993476
568396331530455	568396373328892	568396332594517
568396348069517	568396389561184	568396349591913
568396362653892	568396406132017	568396363754413
568396380125247	568396422696080	568396381103892
568396398427330	568396439290872	568396399980976
568396416070038	568396455865872	568396417747122
568396430560663	568396472456497	568396432402330
568396450626288	568396489013788	568396452214309
568396468219517	568396505584622	568396469989309
568396482012747	568396522184101	568396483643997
568396496565351	568396538740872	568396498165872
568396513289309	568396555314830	568396514330976
568396530810663	568396571915351	568396531838788
568396546639309	568396588461705	568396548275767
568396563124205	568396605039830	568396564090351
568396580816392	568396621618476	568396581747122
568396596484622	568396638197122	568396598141913
568396643888267	568396671339830	568396647668997
568396647801288	568396687905455	568396649795559
568396661439309	568396704489830	568396663837747
568396678046601	568396721074205	568396679999205
568396694240872	568396737643476	568396696204934
568396713005976	568396754212226	568396715608059
568396734454934	568396770793476	568396737150247
568396745690872	568396787364309	568396748061184
568396762955976	568396803961705	568396765393476
568396778834622	568396820522642	568396781325767
568396794408580	568396837106496	568396796137226
568396813457538	568396853713267	568396814343476
568396843026809	568396870260663	568396845614830
568396846789830	568396886828892	568396849949205
568396868473684	568396903393476	568396870995559
568396879689309	568396919975246	568396882455976
568396895180976	568396936561705	568396897634101
568396916908059	568396953142955	568396919399726
568396927265351	568396969723684	568396929505976
568396943095559	568396986303892	568396943930976
568396958598163	568397002882538	568396959461184
568396995503892	568397019467955	568396998790871
568397001174726	568397036045559	568397003743476
568397001174726	568397516722642	568397003743476
568397515979934	568397533299726	568397518699726
568397534979934	568397566432017	568397537399205
568397547381496	568397583006496	568397549393476
568397562834101	568397599579413	568397565462226
568397596828371	568397616183059	568397599475767
568397600280455	568397632737226	568397602450767
568397608371080	568397649362226	568397611027851
568399215671600	568399240682538	568399218375767
568399271037225	568399290345038	568399273854413
568399334408579	568399356639829	568399337778892
568399401588788	568399422974204	568399404222642
568399466046079	568399489285663	568399468303371
568399530489309	568399555595559	568399531240350
568407324546599	568407345671078	568407327059620
568407329891391	568407362193995	568407332486182
568407343259099	568407378826287	568407345713266
568407355035141	568407395348162	568407357650245
568407457295557	568407478237224	568407459686703
568407464872120	568407495859099	568407467504932
568407486159620	568407511372641	568407488770037
568407494962745	568407527930453	568407497659099
568407812525766	568407842865349	568407814907016
568407820822641	568407859432536	568407823375245
568407839483578	568407876018474	568407841565349
568407853378891	568407892584099	568407856068995
568408162674724	568408190935661	568408164860661
568408171021599	568408207500766	568408173655974
568408188121599	568408224100766	568408190114307
568408201798682	568408240677328	568408204440870
568409776447120	568409798792432	568409778830453
568409839620036	568409865083057	568409842301807
568409891608057	568409914818474	568409893628370
568409957492432	568409981128890	568409959584619
568410025937744	568410047433578	568410028129932
568410088791390	568410113733057	568410089385661


16666666
568395489861705	568395528001809	568395491044518
568395505593476	568395544247643	568395506785143
568395524186184	568395561047643	568395525696080
568395539660143	568395577374205	568395540878893
568395558252330	568395593949205	568395559705455
568395570289830	568395610542434	568395571491913
568395587208059	568395627096601	568395588495038
568395606989830	568395643681497	568395608115872
568395625267955	568395660231497	568395626408059
568395644178893	568395676816393	568395645904934
568395654919518	568395693393476	568395656218997
568395669507018	568395709976288	568395670773684
568395684769518	568395726547643	568395685792955
568395704675247	568395743098684	568395705907538
568395722767434	568395759686705	568395724652851
568395735994518	568395776269517	568395737282538
568395751763788	568395792845038	568395753075767
568395770246601	568395809436705	568395771802851
568395784273684	568395826014830	568395785539830
568395804252330	568395842579413	568395806074205
568395823998684	568395859135663	568395826083580
568395843939309	568395875714309	568395846454413
568395856068476	568395892279934	568395858484101
568395874892955	568395908852851	568395877323163
568395883289830	568395925446080	568395885212226
568395899397642	568395942015351	568395901167955
568395917019517	568395958597122	568395918791392
568395933103892	568395975174726	568395935147642
568395951532538	568395991742434	568395953005976
568395967904934	568396008426288	568395969434622
568395984559101	568396024890351	568395986039830
568395999339830	568396041462226	568396000356497
568396016209622	568396058073163	568396017936184
568396033498684	568396074623163	568396034530976
568396048913267	568396091192955	568396049862226
568396066385663	568396107772642	568396067908580
568396083075247	568396124385663	568396084109101
568396099096601	568396140914830	568396100200767
568396128644517	568396157516913	568396131085663
568396133054934	568396174061184	568396134874205
568396151333059	568396190644517	568396153767434
568396166900767	568396207243997	568396168728892
568396182684101	568396223829934	568396184111184
568396203157538	568396240410663	568396205074726
568396216320559	568396256964309	568396217426809
568396239836184	568396273530976	568396241249726
568396250502330	568396290101288	568396251553372
568396265054934	568396306675247	568396266509622
568396286003892	568396323279934	568396287530976
568396297824726	568396339820559	568396299265351
568396314379934	568396356398684	568396315993476
568396331530455	568396373328892	568396332594517
568396348069517	568396389561184	568396349591913
568396362653892	568396406132017	568396363754413
568396380125247	568396422696080	568396381103892
568396398427330	568396439290872	568396399980976
568396416070038	568396455865872	568396417747122
568396430560663	568396472456497	568396432402330
568396450626288	568396489013788	568396452214309
568396468219517	568396505584622	568396469989309
568396482012747	568396522184101	568396483643997
568396496565351	568396538740872	568396498165872
568396513289309	568396555314830	568396514330976
568396530810663	568396571915351	568396531838788
568396546639309	568396588461705	568396548275767
568396563124205	568396605039830	568396564090351
568396580816392	568396621618476	568396581747122
568396596484622	568396638197122	568396598141913
568396643888267	568396671339830	568396647668997
568396647801288	568396687905455	568396649795559
568396661439309	568396704489830	568396663837747
568396678046601	568396721074205	568396679999205
568396694240872	568396737643476	568396696204934
568396713005976	568396754212226	568396715608059
568396734454934	568396770793476	568396737150247
568396745690872	568396787364309	568396748061184
568396762955976	568396803961705	568396765393476
568396778834622	568396820522642	568396781325767
568396794408580	568396837106496	568396796137226
568396813457538	568396853713267	568396814343476
568396843026809	568396870260663	568396845614830
568396846789830	568396886828892	568396849949205
568396868473684	568396903393476	568396870995559
568396879689309	568396919975246	568396882455976
568396895180976	568396936561705	568396897634101
568396916908059	568396953142955	568396919399726
568396927265351	568396969723684	568396929505976
568396943095559	568396986303892	568396943930976
568396958598163	568397002882538	568396959461184
568396995503892	568397019467955	568396998790871
568397001174726	568397036045559	568397003743476
568397001174726	568397516722642	568397003743476
568397515979934	568397533299726	568397518699726
568397534979934	568397566432017	568397537399205
568397547381496	568397583006496	568397549393476
568397562834101	568397599579413	568397565462226
568397596828371	568397616183059	568397599475767
568397600280455	568397632737226	568397602450767
568397608371080	568397649362226	568397611027851
568399215671600	568399240682538	568399218375767
568399271037225	568399290345038	568399273854413
568399334408579	568399356639829	568399337778892
568399401588788	568399422974204	568399404222642
568399466046079	568399489285663	568399468303371
568399530489309	568399555595559	568399531240350
568407324546599	568407345671078	568407327059620
568407329891391	568407362193995	568407332486182
568407343259099	568407378826287	568407345713266
568407355035141	568407395348162	568407357650245
568407457295557	568407478237224	568407459686703
568407464872120	568407495859099	568407467504932
568407486159620	568407511372641	568407488770037
568407494962745	568407527930453	568407497659099
568407812525766	568407842865349	568407814907016
568407820822641	568407859432536	568407823375245
568407839483578	568407876018474	568407841565349
568407853378891	568407892584099	568407856068995
568408162674724	568408190935661	568408164860661
568408171021599	568408207500766	568408173655974
568408188121599	568408224100766	568408190114307
568408201798682	568408240677328	568408204440870
568409776447120	568409798792432	568409778830453
568409839620036	568409865083057	568409842301807
568409891608057	568409914818474	568409893628370
568409957492432	568409981128890	568409959584619
568410025937744	568410047433578	568410028129932
568410088791390	568410113733057	568410089385661


16666666
