16666666
552904885597923	552904921113548	552904888226048
552904900122402	552904937697402	552904902707298
552904916736985	552904954536465	552904919131256
552904939158860	552904970839590	552904941886985
552904939158860	552904987394277	552904941886985


16666666
552919882092191	552919903159900	552919883417712
552919885998962	552919919729691	552919886994275
552919894636462	552919936341671	552919895961983
552919933750004	552919952890629	552919935508858
552919935671358	552919969472400	552919936833337
552919970262504	552919986048441	552919972063546
552919973511983	552920002623441	552919975201046
552920177551046	552920201529691	552920179326566
552920189966150	552920218120837	552920191690629
552920217329171	552920234697400	552920219003129
552920224214587	552920251253650	552920225934900
552920281874483	552920301005212	552920283618754
552920284216150	552920317564066	552920285315629
552920324923962	552920350721879	552920326709379
552920327193754	552920367302087	552920328185421
552920369283858	552920400471879	552920370685941
552920383531775	552920417008858	552920385149483
552920397310941	552920433581775	552920398924483
552920427158858	552920450166671	552920428783858
552920431520316	552920466748441	552920433222921
552920484569796	552920516458858	552920486216671
552920491228650	552920533034379	552920492885421
552920517047400	552920549625004	552920518635941
552920526288025	552920566187504	552920527966670
552920547345837	552920582794795	552920548985941
552920561278650	552920599508858	552920562879170
552920584208858	552920615914587	552920585610420
552920600264587	552920632504170	552920602039587
552920611236983	552920649063025	552920612953129
552920638298441	552920665649483	552920639630733
552920644865629	552920682211462	552920646499483
552920693922400	552920715364066	552920695281254
552920697221879	552920731946358	552920698703650
552920721875004	552920748527087	552920723870837
552920725351045	552920765092712	552920726346879
552920751117712	552920781672920	552920752085941
552920760206775	552920798265108	552920761826045
552920788442191	552920814848962	552920790159900
552920792787504	552920831410420	552920794551045
552920816258858	552920848051045	552920817957295
552920825213545	552920864559900	552920826905733
552920852211983	552920881112504	552920853707295
552920859793233	552920897700525	552920861642191
552920889802608	552920914278650	552920891299483
552920894537504	552920930867712	552920896200525
552920932110941	552920947438025	552920933506254
552920938544275	552920964076045	552920940302087
552920947979170	552920980564587	552920949865629
552920966366670	552920997139587	552920967878129
552920977730212	552921013713545	552920979420837
552920996531775	552921030306775	552920998210420
552921006781775	552921046878650	552921008786983
552921033081775	552921063440108	552921034590108
552921051597920	552921080016150	552921053320316
552921060201566	552921096580733	552921061783337
552921083928129	552921113153129	552921085659900
552921100849483	552921129766670	552921102653650
552921107933858	552921146327087	552921109988025
552921134609900	552921162894795	552921136250004
552921150685941	552921179919795	552921152811983
552921160883337	552921196034379	552921162650004
552921185727087	552921212623441	552921187370837
552921200833858	552921229214066	552921202523441
552921217225004	552921245785420	552921218838545
552921245080212	552921262376566	552921246822920
552921285444795	552921312120316	552921287116150
552921298328129	552921328677608	552921300357816
552921329678650	552921361801045	552921331336462
552921338503650	552921378377608	552921340157816
552921357212504	552921394993754	552921358928650
552921373297920	552921411539066	552921375019795
552921391097400	552921428119795	552921392809379
552921407371879	552921444694795	552921409205212
552921423763545	552921461273962	552921425529691
552921440141670	552921477858337	552921441879170
552921456371358	552921494446358	552921458173962
552921474239066	552921511022920	552921476123962
552921492303650	552921527592191	552921493800004
552921509882816	552921544200525	552921511465629
552921526478129	552921560728650	552921528225004
552921544307816	552921577293233	552921546202608
552921560101566	552921593852087	552921561995837
552921573178650	552921610451045	552921574952608
552921592656775	552921627038545	552921594482295
552921605910941	552921643566670	552921607688545
552921623720837	552921660134379	552921625452608
552921639897399	552921676913024	552921641667712
552921655458337	552921693294274	552921657625524
552921673495316	552921709860420	552921675379691
552921693392191	552921726415629	552921695048441
552921704552087	552921742986983	552921706442712
552921722192191	552921759591149	552921724129170
552921739610420	552921776159379	552921741445837
552921755642191	552921792736462	552921757564066
552921769807816	552921809307295	552921771728129
552921788628649	552921825888024	552921790510420
552921803646879	552921842457816	552921805456254
552921821478649	552921859019795	552921823891149
552921839071879	552921875604170	552921840952087
552921852384379	552921892179691	552921854239066
552921870829170	552921908760941	552921872699483
552921888171879	552921925332295	552921889900524
552921904267712	552921941964587	552921905897920
552921920585941	552921958480212	552921922242191
552921936392191	552921975067712	552921938246879
552921957030733	552921991632295	552921958832295
552921971293754	552922008210941	552921973191670
552921986897399	552922024790108	552921988783337
552922003771879	552922041405212	552922005628129
552922020691149	552922057939066	552922022546358
552922038491149	552922074509899	552922039717191
552922052254170	552922091093233	552922054110420
552922190493754	552922207111462	552922192419274
552922211886983	552922240240629	552922213884379
552922211886983	552922256818233	552922213884379
552922253186462	552922273418754	552922254988024
552922266045316	552922289958858	552922267915629
552922273569274	552922306530212	552922275623441
552922292154170	552922323104691	552922293279691
552922301496879	552922339691149	552922303451566
552922315128649	552922356260420	552922317239587
552923921754691	552923947462503	552923923658337
552923973647920	552923997192712	552923975760420
552924040771357	552924063508857	552924042682816
552924109669274	552924129804691	552924111559899
552924173044274	552924196124482	552924174538545
552924237303649	552924262766670	552924237823441


16666666
552942783519271	552942824193750	552942784039584
552942800494271	552942840777084	552942801050521
552942816422917	552942857353646	552942816873438
552942832846875	552942873939063	552942833554167
552942849538542	552942890494271	552942850094271
552942868391667	552942907056771	552942868520313
552942884927605	552942923651563	552942885696875
552942898243230	552942940239584	552942898954167
552942916559896	552942956813021	552942917058334
552942931894792	552942973378125	552942932493230
552942969842709	552942989954688	552942971504688
552942983396355	552943006528125	552942985193750
552942985840105	552943023104167	552942986989063
552942998575000	552943039694271	552943000266146
552943015489584	552943056268230	552943017117709
552943044193750	552943072808855	552943045558855
552943050713542	552943089405730	552943052484896
552943066417709	552943105975000	552943068111980
552943082954688	552943122544792	552943084597917
552943097509375	552943139120313	552943098127084
552943115523959	552943155684375	552943116099480
552943130821355	552943172278646	552943131501042
552943147502084	552943188857813	552943148322396
552943164758334	552943205425000	552943165245313
552943181875000	552943222015105	552943182373959
552943199004167	552943238570834	552943199718750
552943217008334	552943255140105	552943217528646
552943233151563	552943271714063	552943233789063
552943253681250	552943288281250	552943254411980
552943291129167	552943321430730	552943292623959
552943297424480	552943337992709	552943299054688
552943327896355	552943354630730	552943329658334
552943362441667	552943387730730	552943363786980
552943370450000	552943404300000	552943372643750
552943382773959	552943420867188	552943384439584
552943507426042	552943536919271	552943508948959
552943511897396	552943553475521	552943513831771
552943582626042	552943603198438	552943584161979
552943605165104	552943636350000	552943606765625
552943618352604	552943652917188	552943619963021
552943649088542	552943669509375	552943650689063
552943655969792	552943686093229	552943657486459
552943688054167	552943719238021	552943689580209
552943694425521	552943735786459	552943696057813
552943722791146	552943752363021	552943724341146
552943730326042	552943768925521	552943731819792
552943755443229	552943785491146	552943756755209
552943769721875	552943802092188	552943771299479
552943778006250	552943818648959	552943779588542
552943804659375	552943835258334	552943806298959
552943813400521	552943851794792	552943815063021
552943838690104	552943868416667	552943840329167
552943846359375	552943884943229	552943848051563
552943874506771	552943901524479	552943875701563
552943882247396	552943918083854	552943883830729
552943902542188	552943935073438	552943904161459
552943912239584	552943951261979	552943913884375
552943937408854	552943967814063	552943939060417
552943956639584	552943984401042	552943958204688
552943965674479	552944000965104	552943967101042
552943990300521	552944017513542	552943992128646
552943994958334	552944034096354	552943996714063
552944028940625	552944050666667	552944030680209
552944038811979	552944067236979	552944040638542
552944055989063	552944083831250	552944057632813
552944085388542	552944116967709	552944087079167
552944107530209	552944133538021	552944109350000
552944132721354	552944150508334	552944134388542
552944162486979	552944183229688	552944164117709
552944170886459	552944199822917	552944173822396
552944183555209	552944216413021	552944185286979
552944198135417	552944232958854	552944199851042
552944215738021	552944249548959	552944217373959
552944232639063	552944266121875	552944234396354
552944249080729	552944282705729	552944250765104
552944259928125	552944299253125	552944261636459
552944283318229	552944315831250	552944285032813
552944300854167	552944332414063	552944302605209
552944317790104	552944349003646	552944319570313
552944334738542	552944365557813	552944336287500
552944351920313	552944382115104	552944353717188
552944363683334	552944398711979	552944365311979
552944385461459	552944415305729	552944387102084
552944401768229	552944431826042	552944403464584
552944416150000	552944448419271	552944417812500
552944433767709	552944464994792	552944435543750
552944450821875	552944481566146	552944452580209
552944467354688	552944498151563	552944469093750
552944484788021	552944514716667	552944486333334
552944502757813	552944531284896	552944504521875
552944518845834	552944547873958	552944520858854
552944525851563	552944564437500	552944527750521
552944553508854	552944581022917	552944555351042
552944569304688	552944597573958	552944570760417
552944581856250	552944614145313	552944583652604
552944601582813	552944630725000	552944603475000
552944614876042	552944647315625	552944616676563
552944630805208	552944663876563	552944632773438
552944650805208	552944680445313	552944652696875
552944665592708	552944697029688	552944667290104
552944681273958	552944713581250	552944683122917
552944700212500	552944730166146	552944701903125
552944717776042	552944746735938	552944719516667
552944724913542	552944763294271	552944726686458
552944750690625	552944779891146	552944752543229
552944767482292	552944796483854	552944769150000
552944779738021	552944813029688	552944781768229
552944796909375	552944829622396	552944798746875
552944817599479	552944846204167	552944819178125
552944834059896	552944862759896	552944836456250
552944847987500	552944879317708	552944849966146
552944863984375	552944895907292	552944865868229
552944878684375	552944912486979	552944880413021
552944895335938	552944929054167	552944897328125
552944920513021	552944945624479	552944922158333
552944968445833	552944995354688	552944970456771
552944986473958	552945011934896	552944988261979
552945003830208	552945028507813	552945005673438
552945016728125	552945045071354	552945018655729
552945027560938	552945061638021	552945029616146
552945042601042	552945078213542	552945044597917
552945058300000	552945095084896	552945060165625
552945070653646	552945111418229	552945072581771
552945121290625	552945144544271	552945123088542
552945157609375	552945177669792	552945159624479
552945165249479	552945194232292	552945167131250
552945172176042	552945210805729	552945174177083


16666666
552963524654164	552963558046872	552963526139060
552963543045310	552963574662497	552963544226560
552963556585414	552963591243747	552963557736976
552963575535935	552963607796872	552963577022393
552963592327081	552963624691664	552963593661976
552963602831247	552963640959893	552963604234372
552963619070831	552963657531768	552963620618747
552963636855206	552963674143747	552963638364581
552963653080206	552963690652601	552963654596351
552963671927081	552963707211456	552963673435414
552963684428643	552963723794789	552963686045310
552963700661976	552963740351560	552963701872393
552963717773956	552963756949997	552963719044789
552963736793747	552963773512497	552963738276039
552963754836976	552963790090101	552963756497914
552963772185414	552963806632289	552963773248956
552963792234372	552963823225518	552963793698435
552963802323956	552963839796872	552963803753643
552963821103122	552963856364581	552963822322393
552963849191143	552963872947393	552963850553122
552963874891143	552963906078643	552963876372393
552963888917706	552963922647914	552963890333851
552963903091143	552963939221872	552963904382810
552963916510414	552963955806768	552963917948956
552963932172393	552963972398956	552963933586976
552963949130206	552963988960414	552963950528122
552963968490622	552964005535935	552963969558331
552963986043747	552964022122393	552963987438539
552964003230206	552964038683851	552964004444268
552964025412497	552964055257289	552964026452081
552964034775518	552964071826039	552964036225518
552964056841143	552964088391143	552964058214060
552964068141143	552964105067185	552964069539581
552964085847393	552964121542706	552964087207289
552964106315622	552964138168747	552964108490622
552964119702081	552964154685935	552964121089581
552964139202081	552964171285935	552964140921872
552964151906768	552964187852601	552964153288018
552964167978643	552964204427080	552964169278122
552964213906247	552964237589580	552964214944789
552964239994268	552964270718226	552964241090622
552964249462497	552964287289580	552964250632810
552964261371872	552964303869789	552964262598435
552964261371872	552964320442705	552964262598435
552964311461455	552964337013539	552964312403122
552964313399997	552964353585935	552964313872393
552964327317705	552964370159893	552964328396872
552964343327601	552964386740101	552964344404685
552964360120310	552964403310414	552964361201039
552964377379164	552964419902080	552964378476560
552964393907289	552964436486455	552964395032289
552964410709372	552964453036455	552964411649476
552964430308851	552964469613539	552964431367185
552964444987497	552964486180726	552964446083330
552964460591664	552964502764580	552964461833851
552964479121351	552964519319789	552964480228122
552964496595310	552964535911455	552964497998435
552964512169789	552964552478643	552964513218747
552964529520310	552964569052080	552964530317185
552964545943747	552964585630205	552964547089580
552964562272914	552964602198435	552964563391143
552964578929685	552964618761455	552964580076560
552964594374997	552964635343747	552964596380726
552964613214580	552964651891143	552964614805205
552964639528643	552964668475518	552964640566664
552964645444789	552964685047393	552964646520310
552964659880205	552964701619268	552964660959372
552964676668226	552964718187497	552964678405205
552964693262497	552964734743747	552964693975518
552964709343747	552964751334372	552964710028122
552964724693747	552964767898955	552964725421872
552964741996872	552964784482810	552964742683330
552964759040101	552964801041143	552964759746351
552964774679685	552964817628122	552964775367185
552964790438018	552964834198955	552964791149997
552964808381768	552964850769789	552964809130205
552964824579685	552964867329685	552964825253643
552964852676039	552964883908851	552964853302080
552964880238018	552964900498955	552964881309372
552964933619789	552964950192705	552964934639060
552964937482810	552964966774476	552964938307810
552964959627601	552964983321872	552964961419789
552964963803643	552964999898435	552964965603643
552964976648955	552965016469789	552964978273955
552964989753643	552965033049997	552964991456247
552965007469268	552965049627601	552965009122393
552965025108330	552965066213018	552965026716664
552965041247393	552965082778643	552965042421872
552965058960414	552965099344268	552965059575518
552965074663539	552965115933851	552965075403643
552965091211976	552965132492705	552965091810935
552965107888539	552965149033851	552965108554164
552965126653122	552965165613018	552965127803122
552965144458330	552965182184893	552965144870310
552965175117185	552965198765622	552965176740101
552965187643747	552965215332289	552965189273435
552965189973955	552965231896351	552965191127601
552965208219268	552965248470830	552965209489060
552965224758330	552965265054164	552965226282289
552965240682810	552965281642705	552965242242705
552965257319789	552965298213018	552965258914580
552965274788018	552965314781768	552965276420830
552965291534893	552965331341143	552965292045309
552965308392184	552965347934372	552965308783851
552965325233851	552965364480205	552965325955726
552965345752601	552965381059372	552965346431247
552965355590101	552965397641664	552965356202080
552965372323434	552965414244268	552965373017184
552965390033851	552965430782809	552965390758330
552965406657809	552965447583851	552965407264580
552965422670830	552965463919268	552965423383851
552965440785934	552965480497914	552965441472914
552965456473955	552965497052601	552965456624476
552965472705726	552965513641143	552965473362497
552965491310934	552965530243747	552965491527601
552965506827601	552965546772914	552965507169268
552965523263018	552965563365101	552965524259372
552965538780726	552965579919268	552965539413539
552965555976039	552965596499997	552965556640622
552965598945830	552965629610414	552965599603643
552965630892184	552965646189059	552965631763018
552965648910414	552965679335414	552965650133330
552965650998434	552965695905726	552965652104684
552965673432809	552965712478643	552965674992705
552965689635414	552965729048955	552965691113539
552965704843226	552965745609893	552965706247914
552965721259893	9223372036854775807	552965722529164


16666666
552982425851557	552982465587494	552982427320828
552982452643224	552982482199994	552982455029161
552982461171869	552982498743744	552982463235411
552982488338536	552982515306765	552982490450515
552982491076036	552982531868224	552982492567703
552982514881765	552982548461974	552982516965099
552982514881765	552982565004682	552982516965099
552982554702599	552982581574994	552982556722390
552982558139578	552982598142703	552982559995828
552982574639057	552982614724474	552982576703640
552982588846349	552982631291661	552982591134890
552982606587494	552982647870307	552982608597911
552982622785411	552982664452078	552982624780724
552982646041661	552982681026036	552982648044265
552982684540099	552982714188536	552982686716661
552982718143224	552982747294786	552982720183328
552982806588015	552982830169786	552982808765619
552982837744265	552982863324994	552982839321869
552982896651557	552982913423953	552982898976557
552982955939578	552982979286973	552982957769786
552982989814578	552983012441140	552982991604682
552983022221348	552983045559890	552983024105203
552983053351557	552983079099473	552983055524473
552983091613015	552983111896348	552983093750515
552983127773953	552983144991140	552983129608848
552983154418744	552983178174473	552983156243744
552983189811973	552983211271348	552983193092703
552984190697390	552984222174994	552984192735932
552984225532807	552984255314057	552984227189057
552984248907807	552984271858848	552984250765619
552984279343223	552984304985411	552984281285932
552984315633848	552984338155723	552984317419786
552984348925515	552984371292702	552984350209890
552984381709369	552984404463015	552984383616661
552984427189057	552984454159890	552984428891661
552984452124473	552984470724994	552984453135932
552984465667702	552984487290098	552984466803640
552984509188015	552984537008848	552984510345307
552984536458848	552984553781765	552984537889577
552984551505723	552984570168744	552984552552598
552984577718223	552984603320827	552984578768223
552984590971869	552984619879161	552984592067702
552984603003119	552984636583848	552984604067182
552984618253640	552984653080723	552984619276036
552984634083848	552984669602598	552984635344786
552984647023952	552984686175515	552984648036973
552984663849473	552984702744265	552984664901036
552984680596869	552984719326557	552984681577598
552984696661973	552984735908848	552984697641661
552984712759369	552984752485932	552984713724473
552984733043744	552984769056244	552984733981244
552984750178640	552984785642702	552984751146348
552984767647390	552984802215619	552984768625515
552984784843744	552984818774994	552984785846869
552984801402077	552984835380723	552984802412494
552984817306765	552984851953640	552984818332286
552984834103119	552984868498432	552984835123952
552984851135411	552984885084890	552984852144786
552984867785411	552984901833327	552984868781765
552984883629161	552984918223952	552984884697390
552984899960411	552984934793223	552984901138015
552984917086452	552984951370827	552984918114577
552984933181765	552984967946348	552984934264577
552984951801557	552984984506244	552984952766140
552984962518744	552985001076556	552984963648952
552984979280202	552985017661973	552984980548431
552984995094786	552985034209890	552984996210411
552985011772390	552985050777598	552985012839056
552985027971348	552985067360931	552985029040098
552985046245827	552985083923431	552985046985931
552985062096348	552985100492181	552985063141661
552985078769265	552985117062494	552985079849473
552985095344786	552985133641661	552985096421348
552985111701036	552985150182286	552985112770306
552985128062494	552985166764056	552985129092702
552985145877598	552985183339056	552985147009369
552985161328640	552985199912494	552985162468744
552985178189577	552985216490098	552985179202598
552985195004161	552985233073952	552985196575515
552985211815619	552985249632806	552985213377598
552985228494265	552985266414577	552985230121348
552985244800515	552985282771869	552985246385411
552985262471348	552985299321869	552985264746348
552985281157286	552985315920827	552985282838536
552985299752077	552985332479681	552985301291661
552985316386452	552985349035931	552985317947390
552985332202077	552985365626556	552985333744265
552985348484369	552985382191661	552985350030723
552985366438536	552985398768744	552985367962494
552985382186452	552985415360931	552985384590098
552985398741140	552985431896348	552985400316140
552985415315619	552985448492181	552985416377598
552985431765619	552985465066140	552985433374473
552985448966661	552985481638015	552985450511973
552985468383848	552985498208848	552985469950515
552985476563536	552985514778640	552985478146869
552985495944265	552985531359369	552985497307286
552985518570827	552985548002598	552985520206765
552985526624994	552985564528640	552985528203640
552985546326556	552985581079161	552985548058848
552985562347911	552985597641661	552985563957286
552985582914056	552985614236452	552985584497911
552985593763536	552985630786973	552985595393223
552985615434369	552985647356765	552985617420306
552985631240619	552985663969265	552985633025515
552985647549994	552985680515098	552985649115098
552985663874994	552985697080723	552985665471348
552985681135931	552985713660411	552985682747911
552985698859369	552985730221348	552985700364056
552985709068223	552985747072390	552985710635931
552985739477077	552985763369265	552985740992702
552985753004681	552985779943744	552985754723952
552985764638015	552985796510931	552985766146869
552985782399473	552985813097911	552985783911973
552985790004161	552985829664577	552985791536973
552985814055723	552985846240098	552985815680202
552985823069265	552985862809369	552985824604161
552985845294786	552985879377598	552985846796869
552985860803640	552985895967181	552985862347390
552985876906244	552985912548431	552985878318223
552985894646348	552985929106244	552985896114577
552985912376556	552985945680723	552985913803640
552985921629681	552985962277598	552985923102077
552985943463015	552985978840619	552985944974473
552985962193223	552985995399994	552985963661973
552985980667181	552986012056765	552985982193223
552985988540098	552986028586973	552985990173952


16666666
552991636051555	552991662779160	552991637506764
552991651351035	552991679359368	552991653161451
552991655049472	552991695933326	552991656965618
552991682521347	552991712546868	552991684446347
552991700272910	552991729373430	552991701986972
552991713197910	552991745644264	552991714978118
552991746854680	552991762230201	552991748698430
552991765608847	552991795359889	552991767404160
552991775709889	552991811936972	552991777556764
552991789219264	552991828492701	552991791020826
552991811241139	552991845066139	552991813178118
552991828065097	552991861660930	552991829796347
552991853451035	552991878220305	552991855220305
552991870659889	552991894771347	552991872208326
552991881656764	552991911367180	552991883611972
552991893263535	552991927928639	552991895052597
552991916982805	552991944507285	552991918680201
552991934920305	552991961124472	552991936790097
552991944455201	552991977693222	552991946406243
552991969336972	552991994209889	552991970971868
552991969336972	552992027327076	552991970971868
552992040439576	552992060453118	552992042299472
552992047179680	552992077021868	552992049093743
552992057706764	552992093593743	552992059066660
552992072054160	552992110157805	552992074026035
552993660765097	552993684344264	552993662753639
552993730297388	552993750632805	552993732172388
552993796874472	552993816915097	552993798496347
552993860853638	552993883206763	552993864069784
552993926318743	552993949508326	552993927907805
552993991351555	552994015773951	552993991898430
553002010443741	553002020399991	553002011553637
553002019211971	553002036954679	553002020793741
553002036419783	553002070118221	553002037823429
553002043852596	553002086683325	553002045182804
553002062473950	553002103251554	553002063973429
553002079687491	553002119841658	553002081171346
553002095063012	553002136406762	553002096552596
553002112527075	553002152984887	553002114108325
553002130729158	553002169565616	553002132239054
553002144460929	553002186135929	553002145894262
553002162346866	553002202714054	553002163637491
553002178379679	553002219290096	553002180113012
553002195218221	553002235862491	553002196842700
553002212287491	553002252434887	553002213576033
553002228636450	553002269005721	553002230292700
553002245224471	553002285579679	553002247089054
553002263451554	553002302156241	553002265194262
553002279449991	553002318735929	553002281545304
553002295449991	553002335297387	553002296883325
553002311909366	553002351877596	553002314062491
553002327516137	553002368459366	553002329266658
553002344944783	553002385033325	553002346442179
553002361601554	553002401608846	553002363387491
553002378238012	553002418184366	553002380068221
553002394535929	553002434761450	553002396065616
553002411102596	553002451326554	553002412904158
553002429430200	553002467891137	553002431438012
553002443077075	553002484472387	553002444843220
553004292911449	553004324240095	553004294529679
553004308153637	553004340769783	553004309753116
553004489270824	553004506480720	553004490390616
553004495068220	553004523054158	553004496361449
553004519399991	553004539634366	553004520474470
553004526982804	553004556208324	553004528067179
553004590961970	553004622509887	553004592113012
553004631322387	553004655658845	553004632457803
553004654305199	553004672221345	553004655338012
553004660708845	553004688813012	553004661687491
553004667504678	553004705397908	553004668511970
553004692362491	553004721949991	553004693363012
553004697549470	553004738559887	553004698593220
553004712307283	553004755096866	553004713348949
553004730898949	553004771673428	553004731898428
553004764148428	553004788246866	553004765286970
553004802098428	553004821390095	553004804051553
553004840951553	553004871101033	553004842836970
553004867774991	553004887951553	553004869486970
553005016621345	553005036844783	553005018164053
553005223879158	553005252277074	553005225457803
553005227493220	553005268855199	553005229367699
553005247138012	553005285449991	553005248877595
553005264947908	553005302018741	553005266590095
553005278780199	553005318603116	553005280751553
553005300828116	553005335197908	553005302519262
553005312557803	553005351735408	553005314526033
553005339356762	553005368311970	553005340965095
553005459084887	553005484333845	553005460452074
553005490770824	553005517478637	553005492727074
553005641162491	553005666629158	553005643315616
553005669999470	553005699790095	553005672410408
553005673852074	553005716380720	553005674757283
553005704779678	553005732890095	553005706574991
553005707531762	553005749447387	553005708964574
553005737878116	553005766022907	553005739930199
553005741153116	553005782591137	553005743493741
553005770272387	553005799192699	553005772311970
553005774654157	553005815726032	553005776782803
553005806744262	553005832339053	553005808868220
553005809820824	553005848848428	553005811371866
553005838844782	553005865442699	553005841013532
553005841945303	553005882002595	553005843471345
553005866867699	553005898594782	553005869043741
553005876459887	553005915155199	553005878663012
553005903140095	553005931722387	553005905308845
553005908441657	553005948360407	553005910544262
553005936368220	553005964854157	553005938331762
553005944598428	553005981432282	553005947022907
553005970463532	553005998005720	553005972620824
553005975039053	553006014566137	553005977176032
553006004397907	553006031154157	553006006127595
553006008939053	553006047705720	553006011090095
553006034878116	553006064308324	553006036769262
553006042286449	553006080858324	553006044088532
553006065499991	553006097440616	553006067746866
553006077503116	553006113992178	553006079673428
553006101229157	553006130549470	553006103172907
553006101229157	553006147127595	553006103172907
553006133918741	553006163692699	553006135898949
553006136408845	553006180328116	553006137844262
553006156346345	553006196824470	553006158436970
553006172342178	553006213405720	553006174361970
553006189994782	553006229981762	553006192094782
553006204935928	553006246562491	553006206966137
553006222188012	553006263138012	553006224233324
553006239420303	553006279710928	553006241448428
553006268210407	9223372036854775807	553006270259366


16666666
553013477809885	553013505811448	553013479495302
553013484832802	553013522391656	553013486523427
553013506713010	553013538957281	553013508440615
553013527128635	553013555540615	553013529004156
553013534757802	553013572114573	553013536477073
553013576848427	553013605298427	553013578441135
553013584959885	553013621849990	553013586618740
553013610421865	553013638430198	553013612094260
553013619264573	553013654990615	553013621640615
553013642803115	553013671576031	553013644462490
553013651983323	553013688129677	553013653615615
553013676530719	553013704714052	553013678261448
553013681614573	553013721298427	553013683274469
553013710275510	553013737868740	553013712046865
553013719023427	553013754436969	553013720652594
553013743832802	553013771040615	553013745594260
553013754981240	553013787601552	553013756658844
553013774221865	553013804172385	553013775901031
553013783823427	553013820736969	553013785609365
553013815327073	553013837345823	553013817052594
553013824694260	553013853918219	553013825383323
553013843783844	553013870477594	553013845790615
553013856319781	553013887028115	553013857536448
553013872155198	553013903597385	553013873277594
553013878442698	553013920165094	553013880284365
553013908844260	553013936727594	553013910660927
553013912785406	553013953313010	553013914564052
553013934298948	553013969902594	553013935913010
553013946094260	553013986478115	553013947809365
553013970754677	553014003063531	553013972482281
553013987728635	553014019658323	553013989437490
553013998405198	553014036219781	553014000127073
553014029442698	553014052793740	553014030989052
553014043794781	553014069367698	553014045320302
553014050635927	553014085930198	553014052391656
553014072853115	553014102518740	553014074659885
553014089359365	553014119097385	553014091119781
553014096497385	553014135688531	553014098146865
553014118695823	553014152263010	553014120480719
553014136921344	553014168827594	553014138696344
553014153391135	553014185419781	553014155156240
553014163134365	553014201998948	553014165008844
553014188659885	553014218626552	553014190769781
553014205492177	553014235143740	553014207152594
553014224736448	553014251738010	553014226630198
553014234338531	553014268313010	553014236116135
553014257691656	553014284877594	553014259372385
553014273354677	553014301450510	553014275099990
553014289863531	553014318034365	553014291597385
553014302761969	553014334608323	553014304545823
553014323799990	553014351179677	553014325547906
553014340253635	553014367769781	553014342213010
553014347364052	553014384334365	553014350620823
553014374233844	553014400905198	553014375963531
553014389756240	553014417480719	553014391494260
553014405547385	553014434047906	553014407318740
553014422306760	553014450656760	553014424105198
553014431668740	553014467222385	553014433428115
553014457569781	553014483799989	553014458905198
553014472594781	553014500366135	553014474273427
553014485255719	553014516924469	553014487227073
553014504359364	553014533491135	553014506094781
553014511961969	553014550046864	553014513873427
553014534310927	553014566645302	553014536222906
553014551156760	553014583195823	553014552949469
553014566114052	553014600600510	553014568048948
553014577295823	553014616347385	553014579111448
553014600938531	553014632928635	553014603029677
553014616876031	553014649509885	553014618800510
553014632576552	553014666069781	553014634395823
553014648865614	553014682643739	553014650706760
553014660121344	553014699216656	553014662264052
553014692331760	553014715801031	553014694117177
